station_name,station_id,imageset_id,image_id,timestamp,filename,url
Avery Brook_Side_01171000,13,141,236848,2021-04-25T09:14:59Z,Avery Side__2021-04-25__04-14-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__04-14-59(1).JPG
Avery Brook_Side_01171000,13,141,236850,2021-04-25T09:30:00Z,Avery Side__2021-04-25__04-30-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__04-30-00(1).JPG
Avery Brook_Side_01171000,13,141,236851,2021-04-25T09:45:00Z,Avery Side__2021-04-25__04-45-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__04-45-00(1).JPG
Avery Brook_Side_01171000,13,141,236853,2021-04-25T10:00:00Z,Avery Side__2021-04-25__05-00-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__05-00-00(1).JPG
Avery Brook_Side_01171000,13,141,236855,2021-04-25T10:15:00Z,Avery Side__2021-04-25__05-15-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__05-15-00(1).JPG
Avery Brook_Side_01171000,13,141,236857,2021-04-25T10:29:59Z,Avery Side__2021-04-25__05-29-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__05-29-59(1).JPG
Avery Brook_Side_01171000,13,141,236858,2021-04-25T10:44:59Z,Avery Side__2021-04-25__05-44-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__05-44-59(1).JPG
Avery Brook_Side_01171000,13,141,236860,2021-04-25T11:00:00Z,Avery Side__2021-04-25__06-00-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__06-00-00(1).JPG
Avery Brook_Side_01171000,13,141,236861,2021-04-25T11:15:00Z,Avery Side__2021-04-25__06-15-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__06-15-00(1).JPG
Avery Brook_Side_01171000,13,141,236863,2021-04-25T11:30:00Z,Avery Side__2021-04-25__06-30-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__06-30-00(1).JPG
Avery Brook_Side_01171000,13,141,236865,2021-04-25T11:45:00Z,Avery Side__2021-04-25__06-45-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__06-45-00(1).JPG
Avery Brook_Side_01171000,13,141,236866,2021-04-25T11:59:59Z,Avery Side__2021-04-25__06-59-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__06-59-59(1).JPG
Avery Brook_Side_01171000,13,141,236868,2021-04-25T12:14:59Z,Avery Side__2021-04-25__07-14-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__07-14-59(1).JPG
Avery Brook_Side_01171000,13,141,236870,2021-04-25T12:30:00Z,Avery Side__2021-04-25__07-30-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__07-30-00(1).JPG
Avery Brook_Side_01171000,13,141,236873,2021-04-25T12:45:00Z,Avery Side__2021-04-25__07-45-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__07-45-00(1).JPG
Avery Brook_Side_01171000,13,141,236875,2021-04-25T13:00:00Z,Avery Side__2021-04-25__08-00-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__08-00-00(1).JPG
Avery Brook_Side_01171000,13,141,236876,2021-04-25T13:15:00Z,Avery Side__2021-04-25__08-15-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__08-15-00(1).JPG
Avery Brook_Side_01171000,13,141,236878,2021-04-25T13:29:59Z,Avery Side__2021-04-25__08-29-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__08-29-59(1).JPG
Avery Brook_Side_01171000,13,141,236880,2021-04-25T13:44:59Z,Avery Side__2021-04-25__08-44-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__08-44-59(1).JPG
Avery Brook_Side_01171000,13,141,236881,2021-04-25T14:00:00Z,Avery Side__2021-04-25__09-00-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__09-00-00(1).JPG
Avery Brook_Side_01171000,13,141,236883,2021-04-25T14:15:00Z,Avery Side__2021-04-25__09-15-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__09-15-00(1).JPG
Avery Brook_Side_01171000,13,141,236885,2021-04-25T14:30:00Z,Avery Side__2021-04-25__09-30-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__09-30-00(1).JPG
Avery Brook_Side_01171000,13,141,236887,2021-04-25T14:44:59Z,Avery Side__2021-04-25__09-44-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__09-44-59(1).JPG
Avery Brook_Side_01171000,13,141,236889,2021-04-25T14:59:59Z,Avery Side__2021-04-25__09-59-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__09-59-59(1).JPG
Avery Brook_Side_01171000,13,141,236890,2021-04-25T15:14:59Z,Avery Side__2021-04-25__10-14-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__10-14-59(1).JPG
Avery Brook_Side_01171000,13,141,236892,2021-04-25T15:30:00Z,Avery Side__2021-04-25__10-30-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__10-30-00(1).JPG
Avery Brook_Side_01171000,13,141,236893,2021-04-25T15:45:00Z,Avery Side__2021-04-25__10-45-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__10-45-00(1).JPG
Avery Brook_Side_01171000,13,141,236895,2021-04-25T16:00:00Z,Avery Side__2021-04-25__11-00-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__11-00-00(1).JPG
Avery Brook_Side_01171000,13,141,236897,2021-04-25T16:14:59Z,Avery Side__2021-04-25__11-14-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__11-14-59(1).JPG
Avery Brook_Side_01171000,13,141,236898,2021-04-25T16:29:59Z,Avery Side__2021-04-25__11-29-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__11-29-59(1).JPG
Avery Brook_Side_01171000,13,141,236900,2021-04-25T16:45:00Z,Avery Side__2021-04-25__11-45-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__11-45-00(1).JPG
Avery Brook_Side_01171000,13,141,236902,2021-04-25T17:59:59Z,Avery Side__2021-04-25__12-59-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__12-59-59(1).JPG
Avery Brook_Side_01171000,13,141,236904,2021-04-25T18:15:00Z,Avery Side__2021-04-25__13-15-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__13-15-00(1).JPG
Avery Brook_Side_01171000,13,141,236906,2021-04-25T18:30:00Z,Avery Side__2021-04-25__13-30-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__13-30-00(1).JPG
Avery Brook_Side_01171000,13,141,236909,2021-04-25T18:45:00Z,Avery Side__2021-04-25__13-45-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__13-45-00(1).JPG
Avery Brook_Side_01171000,13,141,236912,2021-04-25T19:00:00Z,Avery Side__2021-04-25__14-00-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__14-00-00(1).JPG
Avery Brook_Side_01171000,13,141,236914,2021-04-25T19:14:59Z,Avery Side__2021-04-25__14-14-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__14-14-59(1).JPG
Avery Brook_Side_01171000,13,141,236915,2021-04-25T19:29:59Z,Avery Side__2021-04-25__14-29-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__14-29-59(1).JPG
Avery Brook_Side_01171000,13,141,236917,2021-04-25T19:45:00Z,Avery Side__2021-04-25__14-45-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__14-45-00(1).JPG
Avery Brook_Side_01171000,13,141,236919,2021-04-25T20:00:00Z,Avery Side__2021-04-25__15-00-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__15-00-00(1).JPG
Avery Brook_Side_01171000,13,141,236920,2021-04-25T20:15:00Z,Avery Side__2021-04-25__15-15-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__15-15-00(1).JPG
Avery Brook_Side_01171000,13,141,236922,2021-04-25T20:30:00Z,Avery Side__2021-04-25__15-30-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__15-30-00(1).JPG
Avery Brook_Side_01171000,13,141,236923,2021-04-25T20:44:59Z,Avery Side__2021-04-25__15-44-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__15-44-59(1).JPG
Avery Brook_Side_01171000,13,141,236925,2021-04-25T20:59:59Z,Avery Side__2021-04-25__15-59-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__15-59-59(1).JPG
Avery Brook_Side_01171000,13,141,236927,2021-04-25T21:15:00Z,Avery Side__2021-04-25__16-15-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__16-15-00(1).JPG
Avery Brook_Side_01171000,13,141,236928,2021-04-25T21:30:00Z,Avery Side__2021-04-25__16-30-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__16-30-00(1).JPG
Avery Brook_Side_01171000,13,141,236930,2021-04-25T21:45:00Z,Avery Side__2021-04-25__16-45-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__16-45-00(1).JPG
Avery Brook_Side_01171000,13,141,236933,2021-04-25T22:00:00Z,Avery Side__2021-04-25__17-00-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__17-00-00(1).JPG
Avery Brook_Side_01171000,13,141,236935,2021-04-25T22:14:59Z,Avery Side__2021-04-25__17-14-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__17-14-59(1).JPG
Avery Brook_Side_01171000,13,141,236937,2021-04-25T22:29:59Z,Avery Side__2021-04-25__17-29-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__17-29-59(1).JPG
Avery Brook_Side_01171000,13,141,236939,2021-04-25T22:45:00Z,Avery Side__2021-04-25__17-45-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__17-45-00(1).JPG
Avery Brook_Side_01171000,13,141,236941,2021-04-25T23:00:00Z,Avery Side__2021-04-25__18-00-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__18-00-00(1).JPG
Avery Brook_Side_01171000,13,141,236943,2021-04-25T23:15:00Z,Avery Side__2021-04-25__18-15-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__18-15-00(1).JPG
Avery Brook_Side_01171000,13,141,236944,2021-04-25T23:30:00Z,Avery Side__2021-04-25__18-30-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__18-30-00(1).JPG
Avery Brook_Side_01171000,13,141,236946,2021-04-25T23:44:59Z,Avery Side__2021-04-25__18-44-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__18-44-59(1).JPG
Avery Brook_Side_01171000,13,141,236948,2021-04-25T23:59:59Z,Avery Side__2021-04-25__18-59-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__18-59-59(1).JPG
Avery Brook_Side_01171000,13,141,236949,2021-04-26T00:15:00Z,Avery Side__2021-04-25__19-15-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__19-15-00(1).JPG
Avery Brook_Side_01171000,13,141,236951,2021-04-26T00:30:00Z,Avery Side__2021-04-25__19-30-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__19-30-00(1).JPG
Avery Brook_Side_01171000,13,141,236953,2021-04-26T00:45:00Z,Avery Side__2021-04-25__19-45-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__19-45-00(1).JPG
Avery Brook_Side_01171000,13,141,236955,2021-04-26T01:00:00Z,Avery Side__2021-04-25__20-00-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__20-00-00(1).JPG
Avery Brook_Side_01171000,13,141,236956,2021-04-26T01:14:59Z,Avery Side__2021-04-25__20-14-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__20-14-59(1).JPG
Avery Brook_Side_01171000,13,141,236957,2021-04-26T01:29:59Z,Avery Side__2021-04-25__20-29-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__20-29-59(1).JPG
Avery Brook_Side_01171000,13,141,236958,2021-04-26T01:45:00Z,Avery Side__2021-04-25__20-45-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__20-45-00(1).JPG
Avery Brook_Side_01171000,13,141,236959,2021-04-26T02:00:00Z,Avery Side__2021-04-25__21-00-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__21-00-00(1).JPG
Avery Brook_Side_01171000,13,141,236960,2021-04-26T02:15:00Z,Avery Side__2021-04-25__21-15-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__21-15-00(1).JPG
Avery Brook_Side_01171000,13,141,236961,2021-04-26T02:30:00Z,Avery Side__2021-04-25__21-30-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__21-30-00(1).JPG
Avery Brook_Side_01171000,13,141,236962,2021-04-26T02:44:59Z,Avery Side__2021-04-25__21-44-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__21-44-59(1).JPG
Avery Brook_Side_01171000,13,141,236963,2021-04-26T02:59:59Z,Avery Side__2021-04-25__21-59-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__21-59-59(1).JPG
Avery Brook_Side_01171000,13,141,236964,2021-04-26T03:15:00Z,Avery Side__2021-04-25__22-15-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__22-15-00(1).JPG
Avery Brook_Side_01171000,13,141,236965,2021-04-26T03:30:00Z,Avery Side__2021-04-25__22-30-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__22-30-00(1).JPG
Avery Brook_Side_01171000,13,141,236966,2021-04-26T03:45:00Z,Avery Side__2021-04-25__22-45-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-25__22-45-00(1).JPG
Avery Brook_Side_01171000,13,141,236967,2021-04-26T05:00:00Z,Avery Side__2021-04-26__00-00-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-26__00-00-00(1).JPG
Avery Brook_Side_01171000,13,141,236968,2021-04-26T05:15:00Z,Avery Side__2021-04-26__00-15-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-26__00-15-00(1).JPG
Avery Brook_Side_01171000,13,141,236969,2021-04-26T05:30:00Z,Avery Side__2021-04-26__00-30-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-26__00-30-00(1).JPG
Avery Brook_Side_01171000,13,141,236970,2021-04-26T05:44:59Z,Avery Side__2021-04-26__00-44-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-26__00-44-59(1).JPG
Avery Brook_Side_01171000,13,141,236971,2021-04-26T05:59:59Z,Avery Side__2021-04-26__00-59-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-26__00-59-59(1).JPG
Avery Brook_Side_01171000,13,141,236972,2021-04-26T06:15:00Z,Avery Side__2021-04-26__01-15-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-26__01-15-00(1).JPG
Avery Brook_Side_01171000,13,141,236973,2021-04-26T06:30:00Z,Avery Side__2021-04-26__01-30-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-26__01-30-00(1).JPG
Avery Brook_Side_01171000,13,141,236974,2021-04-26T06:45:00Z,Avery Side__2021-04-26__01-45-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-26__01-45-00(1).JPG
Avery Brook_Side_01171000,13,141,236975,2021-04-26T07:00:00Z,Avery Side__2021-04-26__02-00-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-26__02-00-00(1).JPG
Avery Brook_Side_01171000,13,141,236976,2021-04-26T07:14:59Z,Avery Side__2021-04-26__02-14-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-26__02-14-59(1).JPG
Avery Brook_Side_01171000,13,141,236977,2021-04-26T07:29:59Z,Avery Side__2021-04-26__02-29-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-26__02-29-59(1).JPG
Avery Brook_Side_01171000,13,141,236978,2021-04-26T07:45:00Z,Avery Side__2021-04-26__02-45-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-26__02-45-00(1).JPG
Avery Brook_Side_01171000,13,141,236979,2021-04-26T08:00:00Z,Avery Side__2021-04-26__03-00-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-26__03-00-00(1).JPG
Avery Brook_Side_01171000,13,141,236980,2021-04-26T08:15:00Z,Avery Side__2021-04-26__03-15-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-26__03-15-00(1).JPG
Avery Brook_Side_01171000,13,141,236981,2021-04-26T08:29:59Z,Avery Side__2021-04-26__03-29-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-26__03-29-59(1).JPG
Avery Brook_Side_01171000,13,141,236982,2021-04-26T08:44:59Z,Avery Side__2021-04-26__03-44-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-26__03-44-59(1).JPG
Avery Brook_Side_01171000,13,141,236983,2021-04-26T08:59:59Z,Avery Side__2021-04-26__03-59-59(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-26__03-59-59(1).JPG
Avery Brook_Side_01171000,13,141,236984,2021-04-26T09:15:00Z,Avery Side__2021-04-26__04-15-00(1).JPG,https://usgs-chs-conte-prod-fpe-storage.s3.amazonaws.com/imagesets/0f032e91-ac9b-4ee7-b0d6-f916ee2a2124/images/Avery Side__2021-04-26__04-15-00(1).JPG
